x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,labels
-2.6038639922408167,-2.7657587572544764,-0.8193725567173576,0.1906636842560391,1.1510542810336482,-2.271624984328299,4.143093071633446,-0.7623118606295114,1.1520435374396913,13.627948494620018,2.2040690879941622,-2.8605860172159154,1.763399390646651,4.393847072246356,-1.9773856817219089,1.23766747883595,2.144224807718995,4.888875203323637,-0.7038788318945524,2.3423710377950973,1.8576876789752093,1.984042756324814,1.099119140095011,3.320061914126833,0.42706429705105886,-0.9586383464082565,0.0
0.8848042246981019,-3.068168210252121,0.6939661831434341,0.38258508185460843,-1.016407187878965,0.35304900581655896,-4.200664461349559,-3.105126481928738,-0.7536827605600821,-3.2486935338177334,4.33121470443308,0.47053660882360915,-0.19529956701304885,-1.3614231215191515,0.6985084396357575,-6.791942933065362,-0.8057626964364012,0.8166174682638282,-2.8824171885136503,2.3388983671309367,-1.7776479681335071,0.26937031308600035,2.51920208290004,-2.001040073261565,-4.827316097527807,0.4757485099284418,2.0
-1.204200981898591,-0.6418571875850463,-0.014834815616740889,0.07988507832184652,0.3706748016236867,-6.865889400027955,-1.4951437003410382,-5.813137575012382,-0.9198354901215201,3.3109977269766806,-3.200964203161777,3.1969271831269577,2.0210565081619247,-1.0479508786285603,1.658412073251732,-1.6980645168211885,9.520926649005869,-1.147077296505315,-5.729114367975729,5.283202136965904,-3.379907024781383,4.50167811652328,-1.3129797481039087,8.0464358845036,5.786673468623087,0.70091259848517,2.0
-0.9035991189494703,-1.202939048823207,-0.1139405709368981,0.025724432495602446,-1.508794855060029,-1.4522199638999758,1.8679409250470016,-4.044262182586295,1.8740708772297026,-1.2575228883460103,-0.24367387907078153,1.8218721055277776,-1.031299438247387,-0.4095362863299741,-0.8349789014893637,-1.5575347243605882,1.6122038145852233,-3.836239516971284,-0.7923256894220959,-8.950402847379706,2.9086543552136037,-3.4854018773828517,1.4723674225502705,0.4474701764531456,3.5897700161884054,0.10136585823949314,0.0
-0.4197142299202721,-1.806140086975602,0.5636193503372626,-0.5825711735893974,-2.815490519783209,3.36186675273469,3.4086405631936327,0.7162678578511352,-1.056351071832737,-8.440260152621015,-0.7999387728216762,-0.01498414702833284,-1.68664940340284,3.915974547797818,-5.169055243131161,-6.048313710570786,1.6556194634707135,-1.4512620523102315,0.6567083712015716,4.453496795169272,-1.4450298692861476,2.4751412234419647,2.0918170629191994,0.7637686199290405,1.7500363090261084,1.4402451257058884,0.0
1.7378913854678844,-1.6325297488223725,1.1571998994101307,-0.3600705806943628,1.1599509353497726,4.434722849254871,6.184725235293523,0.7133745986227875,0.4497984698021169,-10.958917733360487,-1.6033763980424138,1.2478319173414762,1.7291090052979659,1.3360558839171588,-2.9619283078098952,1.1127185457771338,0.6555943349400588,-2.3286975660306197,1.3858430368846069,3.5729728663671354,-5.379869001933877,-0.46315557423073206,-1.0355416566709095,-0.22769110475411813,-3.008063146477916,0.21248711410702767,0.0
-0.5668808208874759,-0.4669506894213564,1.5958793906736473,0.6343761033679765,0.5605594647596555,1.9125632781770516,4.857728813943638,-0.6314048025164269,-0.48082887567878657,2.3249159158191266,-0.7050616476247362,-3.8108370624974035,-4.886143834245299,0.3759788331950177,-0.773419467209746,-0.20963609237496894,1.7271618233905333,-2.9181110961231527,-5.055365021106247,-4.596603347178717,1.776671588159128,0.3918052633796688,-4.342905971797326,-0.3663527854808468,2.0663066730793727,-0.3527848534560728,2.0
0.9198642655760696,-5.896073065989642,0.6031785225264592,-0.698740407441874,1.9166735676037414,-0.40295940747622605,1.600499128334448,-1.9224852051871353,0.03021692896511246,-4.547319693285273,-1.5430277346572068,1.9192521867155787,-2.8300262047679086,1.5435440244624288,-0.15320868660945874,0.5569302951021836,2.738106582725164,0.09622375885397583,4.105079782372163,9.3818017186979,-3.880371899863167,0.9420621194900496,-3.6777690276666837,-1.6330992373977002,1.035315412726573,0.389023389048191,1.0
0.596167688733687,-2.5758782156957274,0.4464815131293951,1.1345800686410294,3.16292844387581,4.373362600657689,3.018524093838125,0.41532658341916484,2.4989138157993462,8.656784359701662,-0.5684571912296932,0.5609763752542734,-3.5705027234123907,-0.874471292720838,-0.6536113925722982,1.8328527242187844,2.020805342682318,0.684472738279166,-0.24650591039998426,2.3639979469139485,0.3896489639973175,0.5764143958484351,4.723777955683218,0.7231493320847268,1.5633460943339355,1.676865591337277,3.0
-0.08913476912767918,1.8058509453305156,0.4872108787081053,-1.63226243488108,-1.9089062130365262,-1.4189059705913776,-6.062309823790943,2.113040318223935,-0.2556736883969976,-6.712064188506517,3.3442749043739632,-0.14723633845674122,-0.9174341046429411,6.6261759017880575,0.2934817784909629,2.37722734575125,-6.841740324893778,-3.947676299032423,1.5639418161986622,-1.8906282593674806,-1.4364227322095688,3.9579180915926844,-2.882335754993388,0.6522954663660566,6.100612217130673,-1.36433041646956,2.0
-0.45347254902666506,-2.4926531934698657,-1.3527427187845544,-1.4205290718641757,4.441224188349776,3.350166083987655,2.345122093145797,-1.8389282702167444,-0.06735920779676209,-0.45748266422643197,1.864366115899616,4.716247444177439,-0.361206695648401,3.454384832895716,0.295175449827058,3.516588995611407,3.782448335429837,-1.3692144282707033,-1.2192323597835855,8.442862346184656,-4.714552641456331,-0.33389070443639557,4.502419328853339,3.582726022007615,-0.649005593178375,0.6849870222786488,3.0
-0.16118149165144083,-1.0893089439063686,0.17148307302997995,-1.0665606440827273,2.211390711289104,-5.245144874997948,-4.3179927451378255,-3.5954133485876554,-2.7928378328018706,-1.5345871831675284,-0.34110387002380027,4.228110595420713,2.5254247094088553,-3.546569627911718,1.2000917789405938,1.4131159957241257,-1.7809801714695612,2.5199910059145854,0.1975488184193417,-2.4137133471204706,1.0820938890197929,-0.08450254371905552,-0.9894840612489025,-6.87433937029298,-2.9146201693184732,-0.32466868408605065,2.0
0.4266895733993657,-3.2660783162269955,0.2820609749878241,2.245475313049643,1.1627053668371234,-1.0894541571954135,-2.787453722164171,-3.4801177950871884,1.469115513251374,-0.30916316566803814,-4.098625638094367,-0.4968629636616735,-0.7011515036269631,-1.2255527465080087,-1.4673362933314023,-0.2959192380816009,-1.2029322234927404,2.5691183801259716,1.9233546751121309,-3.74774070108309,-2.1588562530231483,-3.406248683384773,-1.22788523838162,4.529055140040809,4.673061832425628,1.3392956393722588,3.0
-1.3825442861841393,-1.5796536245196684,0.9690597708186047,0.7230835236811409,0.8832330785965357,-2.4121488332126786,-4.494869804888779,-0.7855312245329322,-0.9186776609708274,-1.7766102055955342,-0.9030544355492676,1.7844633108221681,-3.5928017885241648,-1.9461186627070375,-2.0009533924059077,4.5765680801016995,-0.14502397704614922,-4.179577061943953,2.067138306152451,2.569281868725521,0.07066835125907112,1.0351601411116504,2.5601406726048737,4.808391578321898,-0.5198378722797425,-2.5484663599078754,2.0
-1.4549612499684983,-0.21746953800203228,-1.506642517735621,0.5969259619617525,-2.0793876260746824,-5.853085183787389,6.762944026631273,0.2965176655811882,0.2786567265667083,13.610799503298527,1.3444800880689551,-0.17620574411547685,-5.81674538768128,-6.634292727320936,-1.887102904734801,4.219030165058865,-0.5514013848363095,-2.296307128267789,0.27615732524875747,-4.41515359919582,3.251901710264723,2.1021469492398537,-1.3260994111037085,3.801802812120925,-0.9986767691428738,-0.7257360246195362,1.0
-0.4042879640636132,-0.2769730456144224,0.2694271362035304,-0.037049948522737006,-2.5652456261806753,3.6550645111295643,3.1109162567671396,0.3478746891843274,1.4484412285997283,-8.591305093963351,-3.3943545348222517,0.8426525774261142,1.3566976656012808,2.476556949180326,-1.6581243461721509,0.8873928623385507,3.277624280483986,-0.9384028265340538,1.5345359824834324,-1.7463897565731534,0.6790704492406974,-0.7681454163793677,-0.3150063962776277,-0.9407069088764215,1.9029419829265188,-0.8204397889200477,0.0
-1.1226084518284665,0.9618190242517433,0.9595563826946157,-2.083241105046387,-1.0317667921569944,-0.33378036607091377,-2.6529113934368955,-2.727518533671081,0.06801756134760711,2.430866467602823,-2.8120526590314237,-3.8682187562757497,-3.4034530103448524,2.5796840211598497,2.489169025063825,-4.95642102659465,0.5720977127105151,1.8807925800138836,1.8144733009482414,7.525900140090925,2.328910038991803,-0.7314216692617583,1.0086526118561832,4.746636165206084,3.584777388404622,1.6531872065038125,3.0
-0.8714379365373975,0.9598846717247294,1.7002213289997254,-1.4104994704375435,6.741446665642836,2.0620184542392206,-0.5908603611892482,2.402751453063659,-0.5680943640153228,3.0553307522747186,-2.746880834831633,-1.512368412042821,-5.4762625293120495,2.1542214721212227,-2.6829235670419442,4.728254070455555,2.301243554523262,-2.8112102949296056,-4.928031515140708,8.223762024150629,-0.8450168502008183,-1.700335141748281,4.276822934034108,2.108284346456431,-2.1911971568590283,0.74720831436376,3.0
-1.485955525753675,0.3635803596458067,0.2424416686521759,-0.06788857303587331,-3.560687680832989,0.7561205505751786,0.5149888497930875,-2.173209584975793,-1.4938166978813527,5.642408227474298,2.4603001743223905,-2.931021447807481,-5.517665422962659,2.6213180270520313,-0.9730973245651453,0.4527652413377534,-2.6754945508216244,0.22362599882904555,1.7956798208110336,0.19292317233532266,-2.4300765007145317,-0.2410566889855823,5.617607885123784,4.864108782512582,5.8678657932491065,1.0861173643017878,3.0
1.0529153629026116,-1.616744788743129,-0.8523228499698263,-0.5465129577795053,0.20651409310359692,-4.900389815125418,1.5909173735540976,-0.8208116665293141,0.7861075761670184,2.920336433237398,-0.5457713188352225,-0.7945894880922101,1.1053988641933823,4.952823098473694,-0.5550150526886672,-2.0962425240016525,1.2611331927257594,1.1495838096872117,-4.666761211525895,-0.7562582792759861,-1.717090525325752,-2.0911877997086323,-4.111388337126682,1.2686000851476629,3.3468075412414935,1.0128305021879132,2.0
-0.8189666023028005,0.5780099063982103,0.3331095122576601,-1.241059204078775,1.2101874743684482,-2.4533066117794817,1.1274628773348938,-0.9882385252895678,-0.22141136185937615,3.232387024247203,2.5873391184826278,-0.6721631098088564,4.546851829291619,0.5049811779165669,-0.8273416792723866,3.0737806970799912,-1.2961470110879003,0.2836280616829234,-2.8140815226666174,-7.569403182651436,-2.428444674918671,6.116106213666396,-4.771391302120453,-0.6028833444063715,3.7653003247850894,2.3567208019698818,4.0
1.1852956628035924,-3.9014446698465637,-0.6253334420945985,-0.3739497075305189,2.987659464555361,2.7862385749958087,1.4797390447913226,1.9216239696906063,-0.31278065129519633,4.421062820625827,2.53809346140599,-1.048691571573383,1.0651353857707844,-2.3737091639058048,-0.921541792181664,6.190521130738585,10.511345097822836,-6.3168962075536825,6.242067725021063,1.1103488880406873,-1.6086919976580534,4.066035221889649,-0.6133745879146726,5.286923756098519,3.9140092689250596,-0.8421897095995367,1.0
-1.1412098258050565,0.9679841560358511,-0.19289803329387728,0.1283739219455147,2.3991487063096866,1.0199574723114595,-2.6940578052281667,2.6279363472487103,-0.49497046933116123,-3.982620434769553,0.37639345105916844,-1.819528937140345,-2.6380764035365165,2.895927774336929,-2.3885265091448025,-1.985859383258151,0.5292620751539083,1.81448743119581,-0.2851755316061535,8.145541671229868,-1.1350846138169612,0.13048625597915287,-2.5870391227016687,2.6257377706880254,-2.20779951880757,-0.09617764014135453,2.0
-0.305372727075656,-5.725225472651613,0.8501037540947999,-0.3016489278252759,-2.4851743416488454,-1.3839349651246575,2.88120529295029,0.3857788299039904,-0.19752866375198275,7.733578732130866,-2.024642691725091,1.7737052827235087,-5.493665541194499,5.673588049058671,3.2445833504907506,1.9938011681366246,-0.9646506109281276,3.275434768047515,-3.4470030410339207,12.949144805823764,0.8151562798745562,4.192135752822402,-2.7505798312263727,4.697960372739315,-0.28297864485888313,1.3073710887382988,1.0
-1.6185079718978204,-0.4936157156895252,-0.8009376530216702,1.0438574123713809,3.0720954523268804,-1.0546358574636132,1.7829748496952966,-0.5280704368614573,-0.41503666502334413,-1.0336877333346361,-0.8438065210255414,-5.876479658845478,-1.4922420468105488,5.889196957440231,0.7668557977569146,-4.064088012749795,1.183996026628998,-5.8629732149643585,2.2792564073060975,11.01068099001064,4.983962229408686,1.0887945733268058,-0.8040101040339793,-0.22063978140732265,-1.9166419513764767,1.273493639522489,4.0
0.6536029122350044,-1.7097074975333035,1.1825574256936353,-0.08273999888476256,0.047470861470287895,1.3171993297076452,0.40160975896894757,-0.8632845072520827,0.752998268501685,-4.494296531242897,-3.5245909572695333,1.3055189827579725,-2.814625369311462,4.915372962543142,-1.1454675770702671,2.8822434747926127,-0.8155826571331237,1.157306014823377,0.9026681549384497,9.138952858228299,0.2856345106027087,1.4460534200871742,2.4292522339054536,-0.8783509541252941,-0.7504239970332196,-1.2708166547265392,1.0
1.8480004382891022,-1.1734689849036504,0.10847105354721207,1.1649575019114358,0.9791016493934006,2.8372395606273497,2.606867501723068,-4.868906382762518,0.05660917956571418,-12.058635787500647,2.153841373604239,3.3224586425900204,2.1110374539862518,2.6957348895808675,-3.5772115035637393,-3.36408752046864,1.4468174405137204,-0.8278296322727724,-1.1825751946825909,-1.9214514531229885,-0.5630690950373408,-1.57276530494337,-0.4161468165253379,4.755623782095016,-2.781092854148071,0.3454438514887186,3.0
1.9686496306438679,1.1278919837032544,-1.8011022027432362,-0.4852744688802883,-0.5558789910167474,0.809965269919398,-5.448006980095654,1.1759810944490057,0.2230188029536749,-9.102222919447515,1.0120403209990352,0.9014700645714155,2.995630851712366,-0.9281524206597382,-4.833173431895213,-0.7137442599812653,2.984551809332193,-6.971354314673543,0.2540932443235231,-16.25857019754061,-0.16093544819784267,-5.619064575010435,1.5104207799505238,5.015626802279988,5.691682482314632,0.7013701150202517,1.0
0.12204282449871945,-0.06923554549238031,-0.8743693081096376,-0.41380517018548674,-1.3129530631947999,-0.15829491647608496,3.5239708069680225,-2.863652913391994,-1.5250627778557269,2.824506466909321,3.5975502472254277,3.027917687502394,3.856261622604952,-2.2872270201497575,1.161970622020644,-2.9172391820705705,-2.2701998869888538,4.5790990675588645,-1.540838861536983,0.058320277937132764,-2.1089534852390845,-0.5731306209944289,2.8582403819290727,1.1732127749526162,-5.5766713375833685,1.344326790090518,2.0
-0.3869377727014324,-3.3643507507779478,0.13220332999807224,2.746299289172357,2.635441457988942,-2.872032241932898,-9.029581395388615,0.6655276897747928,0.6296429345034774,-1.8943022868480501,-1.0145540445154853,2.7226835945270222,3.6659358686139285,-2.40470783544135,4.886641120728663,-4.787887654533895,-4.2107776367298,-1.3192754564941316,-3.8978967982797093,-1.098107505235263,-4.604817392110293,-3.1202016346049986,-4.382841564487483,4.653780318485907,0.19019849192483163,-1.1615413615052168,3.0
0.5705148493375718,3.145355374527888,-0.9264512866870812,-0.680827879345482,0.3460016992183277,-0.1605447541818794,-4.158920663893536,-0.8464361114890216,0.5314986517494086,-3.594362623294005,-3.327550767373716,2.0838390065992014,1.5300606137285846,1.1385893565184868,0.714451986723162,-1.4775655009930047,-2.832439627253327,3.897243863241064,0.5018435939007593,3.2657818265523644,0.0265071169058253,-0.17607129831904145,3.080700527219715,-1.4157133158820026,1.0846989059361194,-0.6372620940241668,3.0
0.01640874200175367,-3.5890722056360587,-2.212026561932291,1.3232538994795986,0.7575156872134513,-0.13065524863160627,1.3553883156092317,2.7382301804404654,0.042517240815869,11.609719949548985,3.240197573901108,-0.06041391359444792,1.2201534891347947,0.5930245002385323,0.8372198206193282,0.6152580394779463,-5.197284089744553,1.6804622114347945,-3.1851603367574435,0.31207615204343175,-3.3261458634548373,-1.460652182449874,5.164448916462953,-1.0645701929039333,-2.8699090765542055,-1.5682062857194898,2.0
-2.422833939946122,9.052091395716447,-1.2423652583237734,0.1147660646639815,-2.495555074438844,-3.483251798381864,4.7525316428873365,-0.36259514799776293,-0.7828069322712412,-7.589404781794967,-3.547298902682646,1.914041660800004,2.3391679870667024,1.1433576267207606,-1.6685693729360418,-2.827900094801989,1.4141949683145256,-3.5892073559296653,-0.47831216892356976,-1.1954940393220836,0.022331766685974586,-0.5113484701834521,0.7239125223387817,0.8149323434903031,3.9771829172596194,-0.23876113402115395,3.0
